,날짜,시가,고가,저가,종가,거래량
474,2012-04-04,96500,97000,94200,97000,259920
475,2012-04-05,97000,97000,95000,95700,128900
476,2012-04-06,95000,95700,93200,94800,184904
477,2012-04-09,94500,94500,91800,92500,202693
478,2012-04-10,92000,94200,91900,93800,193779
479,2012-04-12,93400,94400,93000,94000,154498
480,2012-04-13,94000,94800,93200,94500,120032
481,2012-04-16,94400,94400,92200,93500,107328
482,2012-04-17,94100,94100,92600,93000,114353
483,2012-04-18,93400,94000,92500,92600,128117
484,2012-04-19,92600,95500,92600,94500,233714
485,2012-04-20,94500,97400,94500,97000,285973
486,2012-04-23,98000,98300,96200,97500,215123
487,2012-04-24,100000,102000,99600,100500,1433761
488,2012-04-25,101000,101000,99500,99700,286280
489,2012-04-26,99700,99700,97800,99100,234119
490,2012-04-27,99500,100000,98600,99700,320314
491,2012-04-30,100000,100000,99100,100000,205250
492,2012-05-02,100000,100500,99100,99500,283204
493,2012-05-03,99600,99900,97800,98600,196370
494,2012-05-04,99300,99300,96900,97600,170465
495,2012-05-07,97000,97000,95500,96700,138882
496,2012-05-08,96700,98100,96400,97600,155924
497,2012-05-09,97600,98500,97300,98500,173739
498,2012-05-10,98500,98500,96600,96600,180148
499,2012-05-11,96200,98500,95300,97800,245587
500,2012-05-14,96900,98800,96300,98300,334561
501,2012-05-15,98000,98700,96300,96300,248064
502,2012-05-16,96300,98100,95100,97000,407433
503,2012-05-17,96000,98000,95100,95700,335038
504,2012-05-18,95400,96700,94800,95100,478257
505,2012-05-21,95200,96000,94500,95300,280180
506,2012-05-22,97400,97400,95200,96100,371796
507,2012-05-23,95500,95900,94700,95500,286148
508,2012-05-24,96000,96000,94400,95500,156219
509,2012-05-25,94800,96700,94200,95800,264133
510,2012-05-29,95500,96100,95200,95500,183488
511,2012-05-30,95100,95500,93200,93900,250595
512,2012-05-31,93900,98300,92600,97600,996198
513,2012-06-01,96600,98500,96000,98100,270473
514,2012-06-04,96000,98000,95600,97000,523507
515,2012-06-05,97900,98500,97100,97700,199995
516,2012-06-07,97600,98000,95700,96200,328523
517,2012-06-08,95400,96700,95300,96700,116808
518,2012-06-11,96200,97500,95300,96000,182786
519,2012-06-12,95500,96500,95000,96100,115493
520,2012-06-13,96100,96500,95200,95900,204477
521,2012-06-14,95500,96600,95000,96500,348943
522,2012-06-15,95600,96300,95000,95700,204844
523,2012-06-18,96000,96800,94900,95500,227836
524,2012-06-19,95400,96100,94800,96100,128018
