,날짜,시가,고가,저가,종가,거래량
364,2014-03-26,59300,60000,58500,59700,588139
365,2014-03-27,60000,60300,59500,60300,362001
366,2014-03-28,60100,60100,59100,59100,444739
367,2014-03-31,59400,60400,59200,60400,334181
368,2014-04-01,60800,61500,60500,61400,407024
369,2014-04-02,62500,62500,61000,61600,248983
370,2014-04-03,62100,62200,61000,61500,466309
371,2014-04-04,61600,61600,60800,61000,271653
372,2014-04-07,61000,61000,59700,60200,456623
373,2014-04-08,60200,61000,59900,60300,252324
374,2014-04-09,60500,60800,59700,60200,305171
375,2014-04-10,60400,61000,59700,61000,289791
376,2014-04-11,60500,62500,59900,62000,391243
377,2014-04-14,61600,61600,60500,60900,277370
378,2014-04-15,61200,61800,59800,60000,214727
379,2014-04-16,60600,60700,58600,58700,448073
380,2014-04-17,59300,59400,57600,58700,368968
381,2014-04-18,58700,59000,58400,58700,217843
382,2014-04-21,58300,58900,58000,58800,146593
383,2014-04-22,58000,58900,57800,58900,266990
384,2014-04-23,59700,59700,58500,58700,189291
385,2014-04-24,59100,59200,58000,58200,237703
386,2014-04-25,57900,58100,56300,57100,518975
387,2014-04-28,57000,59200,56800,58700,365603
388,2014-04-29,58900,59700,58100,59700,219651
389,2014-04-30,59500,60000,58900,59700,375527
390,2014-05-02,59200,59700,57100,57600,515978
391,2014-05-07,57200,58300,56900,58100,385622
392,2014-05-08,58300,58900,57500,58200,258388
393,2014-05-09,58400,58600,57600,58200,277438
394,2014-05-12,58900,59100,58400,59000,227159
395,2014-05-13,59300,60300,59100,59900,436347
396,2014-05-14,59900,60000,59300,59800,328602
397,2014-05-15,59800,60100,59000,59000,434978
398,2014-05-16,59000,59900,59000,59800,259218
399,2014-05-19,59500,60600,59400,60600,290392
400,2014-05-20,60100,60500,59200,59500,285296
401,2014-05-21,59600,59600,58600,59600,257323
402,2014-05-22,59500,59500,58700,58900,286628
403,2014-05-23,58700,60400,58600,60000,290919
404,2014-05-26,60200,60600,59400,59400,278531
405,2014-05-27,59400,60000,58600,59100,329490
406,2014-05-28,59200,59900,58800,59900,256116
407,2014-05-29,59700,59900,59000,59900,261658
408,2014-05-30,60600,60900,59500,60500,537443
