,날짜,시가,고가,저가,종가,거래량
483,2006-07-12,32000,32000,31250,31550,219235
484,2006-07-13,31350,32600,31350,32500,841776
485,2006-07-14,31900,32500,31250,32400,370339
486,2006-07-18,32100,32250,31150,31150,206841
487,2006-07-19,31400,31450,30300,30800,365594
488,2006-07-20,31300,31450,30550,31000,575543
489,2006-07-21,30700,31500,30400,31450,423090
490,2006-07-24,31450,31450,30550,31200,347671
491,2006-07-25,31550,32400,31550,32150,385943
492,2006-07-26,32400,32450,31800,32400,347543
493,2006-07-27,32250,33050,32250,33000,425279
494,2006-07-28,32850,33900,32800,33500,494609
495,2006-07-31,33600,33600,32900,33100,304961
496,2006-08-01,33100,33200,32300,32300,132889
497,2006-08-02,32050,32200,31150,31800,612682
498,2006-08-03,31800,32750,31750,32300,374096
499,2006-08-04,32600,33500,32400,33500,319885
500,2006-08-07,33500,33600,32250,32500,254018
501,2006-08-08,32200,33500,32200,33450,244034
502,2006-08-09,33400,33900,33000,33500,380629
503,2006-08-10,33500,33600,32400,33150,265377
504,2006-08-11,33400,33700,32000,32800,260120
505,2006-08-14,32500,33100,32450,32800,159442
506,2006-08-16,32600,32850,31350,31500,571155
507,2006-08-17,31600,31900,31450,31850,449441
508,2006-08-18,31850,31850,30700,31150,348530
509,2006-08-21,31150,31200,30700,31000,206779
510,2006-08-22,30950,31550,30900,31000,345049
511,2006-08-23,31250,32250,31200,32000,479211
512,2006-08-24,32200,32500,31650,31900,442692
513,2006-08-25,31900,32450,31900,32350,279513
514,2006-08-28,32350,33000,32100,32300,309081
515,2006-08-29,32300,33000,31600,32050,403240
516,2006-08-30,31950,31950,31100,31450,288013
517,2006-08-31,31650,31650,31100,31100,416234
518,2006-09-01,31400,31650,31050,31400,368007
519,2006-09-04,31500,31500,30850,31000,347142
520,2006-09-05,31050,31500,30950,31500,173095
521,2006-09-06,31250,31600,31150,31550,183167
522,2006-09-07,31250,31500,31200,31300,103715
523,2006-09-08,31150,31950,31050,31950,218500
524,2006-09-11,31950,32450,31800,32000,214840
525,2006-09-12,32200,32200,31300,32000,304213
526,2006-09-13,31900,32150,31600,31900,359603
527,2006-09-14,31700,32500,31450,32500,677352
528,2006-09-15,32500,33500,32450,33400,730390
529,2006-09-18,33900,33950,33100,33300,5468224
530,2006-09-19,32750,33000,32150,32750,1129738
531,2006-09-20,32800,32950,31650,31750,576318
532,2006-09-21,31900,31950,31600,31600,310170
533,2006-09-22,31300,31500,30850,31000,273507
534,2006-09-25,31000,31750,30900,31600,631767
535,2006-09-26,31600,31900,31050,31150,351558
536,2006-09-27,31400,32100,31300,31900,356998
537,2006-09-28,31900,32600,31900,32350,319784
538,2006-09-29,32650,33250,32300,33100,473370
539,2006-10-02,33050,33750,32950,33600,280404
540,2006-10-04,33400,33700,32700,32800,302840
541,2006-10-09,32800,33150,31100,32250,287830
542,2006-10-10,31900,32150,31500,31850,310614
543,2006-10-11,31500,31800,31150,31700,208566
544,2006-10-12,31500,32100,31450,31700,306920
545,2006-10-13,31950,32150,31500,31500,265350
546,2006-10-16,31800,31850,31400,31700,266500
547,2006-10-17,31850,32050,31400,31900,226167
548,2006-10-18,31750,32450,31600,32450,188219
549,2006-10-19,32450,32450,31700,32300,390054
550,2006-10-20,32200,33350,32200,33100,470829
551,2006-10-23,33100,33300,32600,32950,406301
552,2006-10-24,33100,33100,32200,32900,293207
553,2006-10-25,32800,33400,32500,33100,384417
554,2006-10-26,33150,33300,32550,33000,282882
555,2006-10-27,33300,33300,32550,32950,222109
556,2006-10-30,32950,32950,32000,32800,211420
557,2006-10-31,32550,32950,32250,32950,316351
558,2006-11-01,33000,33300,32700,32800,349479
559,2006-11-02,32700,32850,32200,32350,233374
560,2006-11-03,32350,32350,31800,32050,337758
561,2006-11-06,32050,32100,31450,31850,255953
562,2006-11-07,32000,32350,31950,32150,259486
563,2006-11-08,32150,32150,31700,31900,187044
564,2006-11-09,31850,32100,31550,32100,289998
565,2006-11-10,31900,32150,31650,31800,282163
566,2006-11-13,31600,31700,30500,30850,904976
567,2006-11-14,30850,30950,30150,30350,643121
568,2006-11-15,30400,30800,30350,30500,844863
569,2006-11-16,30650,30650,29850,30200,766217
570,2006-11-17,30500,31550,30350,31400,968041
571,2006-11-20,31400,31400,30550,30700,457900
572,2006-11-21,30850,31250,30450,31250,357385
573,2006-11-22,31400,31400,30700,30950,437436
574,2006-11-23,30750,30900,30550,30800,335565
575,2006-11-24,30800,30900,30550,30750,174815
